weka.classifiers.trees.J48,0.753968253968254,0.37109375,0.4973821989528796,0.7545900351077727,0.4356862665806181,0.5530407037552504,0.62890625,0.040496407576747225,322.0,62.0,1469.0,62.0,1469.0,190.0,0.9595035924232528,0.37109375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_7_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7682403433476395,0.349609375,0.4805369127516778,0.7644813183785107,0.4285511277096762,0.5864226083259171,0.650390625,0.03527106466361855,333.0,54.0,1477.0,54.0,1477.0,179.0,0.9647289353363815,0.349609375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_6_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6733870967741935,0.326171875,0.43947368421052635,0.7112347424069235,0.3626176685371099,0.4936470312176781,0.673828125,0.052906596995427824,345.0,81.0,1450.0,81.0,1450.0,167.0,0.9470934030045721,0.326171875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6475409836065574,0.30859375,0.417989417989418,0.717377326910516,0.3373169024702768,0.5055154074163123,0.69140625,0.056172436316133244,354.0,86.0,1445.0,86.0,1445.0,158.0,0.9438275636838668,0.30859375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_6_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7581395348837209,0.318359375,0.4484181568088033,0.7278758521799478,0.40163972995662806,0.5374549288347851,0.681640625,0.033964728935336384,349.0,52.0,1479.0,52.0,1479.0,163.0,0.9660352710646636,0.318359375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_6_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7112068965517241,0.322265625,0.44354838709677413,0.7318458881041803,0.38040816112386716,0.5335884878430989,0.677734375,0.043762246897452645,347.0,67.0,1464.0,67.0,1464.0,165.0,0.9562377531025473,0.322265625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6916666666666667,0.32421875,0.44148936170212766,0.7197444225587851,0.37131810224724504,0.5165085772596814,0.67578125,0.048334421946440234,346.0,74.0,1457.0,74.0,1457.0,166.0,0.9516655780535598,0.32421875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_7_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6477732793522267,0.3125,0.42160737812911725,0.7143921456564337,0.3398663530989488,0.508295508444801,0.6875,0.05682560418027433,352.0,87.0,1444.0,87.0,1444.0,160.0,0.9431743958197256,0.3125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_7_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7264957264957265,0.33203125,0.4557640750670241,0.7427009766900718,0.39494391868172296,0.5432807892759688,0.66796875,0.041802743305029394,342.0,64.0,1467.0,64.0,1467.0,170.0,0.9581972566949706,0.33203125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_7_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7083333333333334,0.33203125,0.45212765957446804,0.6910209830176355,0.38534954400461113,0.4853338889290995,0.66796875,0.045721750489875895,342.0,70.0,1461.0,70.0,1461.0,170.0,0.9542782495101241,0.33203125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_7_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6902985074626866,0.361328125,0.47435897435897434,0.7316602710646636,0.3942369267473397,0.5226405637020421,0.638671875,0.05421293272370999,327.0,83.0,1448.0,83.0,1448.0,185.0,0.94578706727629,0.361328125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_7_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6616541353383458,0.34442270058708413,0.453024453024453,0.6852617097484582,0.36764528663376433,0.47797296546175555,0.6555772994129159,0.0587467362924282,335.0,90.0,1442.0,90.0,1442.0,176.0,0.9412532637075718,0.34442270058708413,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_7_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6845878136200717,0.373046875,0.4829329962073325,0.7271276432887002,0.3982577931438833,0.543806269652718,0.626953125,0.05747877204441541,321.0,88.0,1443.0,88.0,1443.0,191.0,0.9425212279555846,0.373046875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_8_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6708860759493671,0.310546875,0.42456608811748997,0.7192169129653821,0.35131270219936556,0.5016480989911096,0.689453125,0.05094709340300457,353.0,78.0,1453.0,78.0,1453.0,159.0,0.9490529065969955,0.310546875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_8_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7234848484848485,0.373046875,0.4922680412371134,0.734765369856303,0.4203434656284306,0.5463500499558553,0.626953125,0.04768125408229915,321.0,73.0,1458.0,73.0,1458.0,191.0,0.9523187459177008,0.373046875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_8_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6951219512195121,0.333984375,0.45118733509234826,0.7243881823188643,0.37956892641976864,0.4988504548979439,0.666015625,0.0489556135770235,341.0,75.0,1457.0,75.0,1457.0,171.0,0.9510443864229765,0.333984375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_8_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6741071428571429,0.294921875,0.4103260869565218,0.700887389777923,0.3429272862824529,0.48076673712847456,0.705078125,0.04768125408229915,361.0,73.0,1458.0,73.0,1458.0,151.0,0.9523187459177008,0.294921875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_7_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6856060606060606,0.353515625,0.4664948453608247,0.7369997907821685,0.386672478144697,0.5325005823209499,0.646484375,0.05421293272370999,331.0,83.0,1448.0,83.0,1448.0,181.0,0.94578706727629,0.353515625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_9_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.66996699669967,0.396484375,0.498159509202454,0.7485093229506858,0.40380757648305143,0.5424628989198212,0.603515625,0.06531678641410843,309.0,100.0,1431.0,100.0,1431.0,203.0,0.9346832135858916,0.396484375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_9_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6642066420664207,0.3515625,0.4597701149425288,0.6709245897289353,0.3732275069936469,0.46619580920404535,0.6484375,0.05943827563683867,332.0,91.0,1440.0,91.0,1440.0,180.0,0.9405617243631613,0.3515625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_8_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7067307692307693,0.287109375,0.4083333333333333,0.7224476700277597,0.35435414321533365,0.5070777390676992,0.712890625,0.039843239712606136,365.0,61.0,1470.0,61.0,1470.0,147.0,0.9601567602873938,0.287109375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_8_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7,0.369140625,0.4833759590792838,0.7539036985630307,0.40466433146102104,0.5609110859768447,0.630859375,0.052906596995427824,323.0,81.0,1450.0,81.0,1450.0,189.0,0.9470934030045721,0.369140625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_8_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7186147186147186,0.32421875,0.44683714670255725,0.7196200400065317,0.3855859524999732,0.5198785836089321,0.67578125,0.042455911169170475,346.0,65.0,1466.0,65.0,1466.0,166.0,0.9575440888308295,0.32421875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_9_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7154471544715447,0.34442270058708413,0.46499339498018494,0.7398997511662485,0.39753762120430186,0.5515486854533801,0.6555772994129159,0.04569190600522193,335.0,70.0,1462.0,70.0,1462.0,176.0,0.9543080939947781,0.34442270058708413,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_9_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6974789915966386,0.324853228962818,0.4432576769025367,0.7284033252773193,0.37508723133669214,0.5219397787202389,0.675146771037182,0.04699738903394256,345.0,72.0,1460.0,72.0,1460.0,166.0,0.9530026109660574,0.324853228962818,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_8_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7,0.30078125,0.4207650273224044,0.6805486099771392,0.36023459486512316,0.4821423815196991,0.69921875,0.04310907903331156,358.0,66.0,1465.0,66.0,1465.0,154.0,0.9568909209666885,0.30078125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_9_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6941176470588235,0.345703125,0.46153846153846156,0.728703793476486,0.3864839198152134,0.528641914367704,0.654296875,0.05094709340300457,335.0,78.0,1453.0,78.0,1453.0,177.0,0.9490529065969955,0.345703125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_9_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6568265682656826,0.34765625,0.45466155810983394,0.7412740855649902,0.36656773620401584,0.5253442227448647,0.65234375,0.06074461136512083,334.0,93.0,1438.0,93.0,1438.0,178.0,0.9392553886348791,0.34765625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_8_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7233201581027668,0.357421875,0.47843137254901963,0.7377285870186031,0.41014258656392377,0.5374575785351715,0.642578125,0.04569190600522193,329.0,70.0,1462.0,70.0,1462.0,183.0,0.9543080939947781,0.357421875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_9_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6899563318777293,0.30859375,0.4264507422402159,0.6732432080747878,0.3602052773030309,0.45894711920089826,0.69140625,0.046374918354016983,354.0,71.0,1460.0,71.0,1460.0,158.0,0.953625081645983,0.30859375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_8_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7188940092165899,0.3046875,0.4279835390946502,0.7344725924640758,0.3725056700061688,0.5264047449037778,0.6953125,0.039843239712606136,356.0,61.0,1470.0,61.0,1470.0,156.0,0.9601567602873938,0.3046875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_9_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6850393700787402,0.33984375,0.454308093994778,0.7265554835483344,0.37772420220864156,0.512285604176476,0.66015625,0.05225342913128674,338.0,80.0,1451.0,80.0,1451.0,174.0,0.9477465708687133,0.33984375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_9_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6626016260162602,0.318359375,0.43007915567282323,0.7011852700440888,0.3517432316712816,0.48895224434928264,0.681640625,0.05421293272370999,349.0,83.0,1448.0,83.0,1448.0,163.0,0.94578706727629,0.318359375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_9_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.4434782608695652,0.10019646365422397,0.16346153846153846,0.6296754135138465,0.15649484843291867,0.25905130612968447,0.899803536345776,0.021122112211221122,458.0,64.0,2966.0,64.0,2966.0,51.0,0.9788778877887789,0.10019646365422397,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_0_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.5844155844155844,0.08840864440078586,0.15358361774744028,0.6548469574726563,0.18723544907737433,0.2824960623582919,0.9115913555992141,0.010564542753383956,464.0,32.0,2997.0,32.0,2997.0,45.0,0.9894354572466161,0.08840864440078586,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_0_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.547945205479452,0.07858546168958742,0.1374570446735395,0.6367999766577837,0.1671310199460867,0.27367387765085766,0.9214145383104125,0.01089108910891089,469.0,33.0,2997.0,33.0,2997.0,40.0,0.9891089108910891,0.07858546168958742,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_0_5.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.5217391304347826,0.047151277013752456,0.08648648648648649,0.6408845403204367,0.1235867840582,0.24569457016844384,0.9528487229862476,0.007260726072607261,485.0,22.0,3008.0,22.0,3008.0,24.0,0.9927392739273927,0.047151277013752456,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_0_2.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.647887323943662,0.09037328094302555,0.15862068965517243,0.6484055969447632,0.20552914475665887,0.2707985591935648,0.9096267190569745,0.00825082508250825,463.0,25.0,3005.0,25.0,3005.0,46.0,0.9917491749174917,0.09037328094302555,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_2_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.4578313253012048,0.07465618860510806,0.12837837837837837,0.6369421071099866,0.1386580824472479,0.25454532478134,0.925343811394892,0.014856388246946187,471.0,45.0,2984.0,45.0,2984.0,38.0,0.9851436117530538,0.07465618860510806,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_1_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.6105263157894737,0.11394891944990176,0.1920529801324503,0.6740917608460256,0.22088627913097533,0.29416709213350833,0.8860510805500982,0.01221122112211221,451.0,37.0,2993.0,37.0,2993.0,58.0,0.9877887788778877,0.11394891944990176,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_0_4.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.543859649122807,0.12180746561886051,0.19903691813804175,0.6520852379933475,0.20797880785629308,0.26956036447885834,0.8781925343811395,0.017161716171617162,447.0,52.0,2978.0,52.0,2978.0,62.0,0.9828382838283828,0.12180746561886051,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_1_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.4722222222222222,0.06679764243614932,0.117039586919105,0.6392830049213173,0.13486147864520312,0.25546715971524414,0.9332023575638507,0.012541254125412541,475.0,38.0,2992.0,38.0,2992.0,34.0,0.9874587458745875,0.06679764243614932,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_0_1.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.4380952380952381,0.09037328094302555,0.1498371335504886,0.6311237604271998,0.14661959075052586,0.240270154050913,0.9096267190569745,0.019478375701551667,463.0,59.0,2970.0,59.0,2970.0,46.0,0.9805216242984484,0.09037328094302555,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_1_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.5352112676056338,0.07480314960629922,0.13126079447322972,0.6395802473948182,0.15981954666865353,0.2623647729118469,0.9251968503937008,0.01089108910891089,470.0,33.0,2997.0,33.0,2997.0,38.0,0.9891089108910891,0.07480314960629922,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_0_6.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.5494505494505495,0.09823182711198428,0.16666666666666666,0.6453753233869556,0.18778535577514913,0.2670698304686692,0.9017681728880157,0.01353135313531353,459.0,41.0,2989.0,41.0,2989.0,50.0,0.9864686468646865,0.09823182711198428,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_0_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.4675324675324675,0.07072691552062868,0.12286689419795221,0.6397395575578835,0.1375595600823007,0.25262949972800286,0.9292730844793713,0.013535820402773192,473.0,41.0,2988.0,41.0,2988.0,36.0,0.9864641795972268,0.07072691552062868,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_0_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.5882352941176471,0.09823182711198428,0.16835016835016833,0.6454275191762792,0.19866979584668937,0.2699013951347913,0.9017681728880157,0.01155115511551155,459.0,35.0,2995.0,35.0,2995.0,50.0,0.9884488448844885,0.09823182711198428,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_1_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.5078125,0.12770137524557956,0.2040816326530612,0.6751214119447309,0.20093233482806874,0.28464565267168157,0.8722986247544204,0.020792079207920793,444.0,63.0,2967.0,63.0,2967.0,65.0,0.9792079207920792,0.12770137524557956,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_2_4.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.6181818181818182,0.06679764243614932,0.12056737588652483,0.6436097440785336,0.16984271200667486,0.271254297024303,0.9332023575638507,0.006930693069306931,475.0,21.0,3009.0,21.0,3009.0,34.0,0.9930693069306931,0.06679764243614932,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_1_2.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.6125,0.0962671905697446,0.166383701188455,0.6397495250507369,0.20311452763869817,0.27466837987806497,0.9037328094302554,0.01023102310231023,460.0,31.0,2999.0,31.0,2999.0,49.0,0.9897689768976897,0.0962671905697446,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_2_1.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.5256410256410257,0.08055009823182711,0.13969335604770017,0.6399730567837687,0.16332978675352935,0.25398983819982957,0.9194499017681729,0.012215252558600198,468.0,37.0,2992.0,37.0,2992.0,41.0,0.9877847474413998,0.08055009823182711,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_0_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.5294117647058824,0.07072691552062868,0.12478336221837087,0.6327157711214644,0.1537851109532415,0.2618474691423736,0.9292730844793713,0.010564542753383956,473.0,32.0,2997.0,32.0,2997.0,36.0,0.9894354572466161,0.07072691552062868,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_1_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
